3477,browsenpm.org,MERGE,https://github.com/nodejitsu/browsenpm.org/commit/bc035b0f40a9f98bdf13c5235e4b7a94ee658e5d,ada9e592fccac1b8ca578c06dea68250fce77cee,bc035b0f40a9f98bdf13c5235e4b7a94ee658e5d,'ClassNA','MethodNA',6,Merge branch 'master' of github.com:nodejitsu/browsenpm.org into upgrade  Conflicts: index.js package.json,FIELD:METHOD_CALL:INSERTED:global:prototype:1,METHOD:METHOD_CALL:INSERTED:global:concat:1,RESERVED:STATEMENT:REMOVED:global:var:1,RESERVED:STATEMENT:INSERTED:global:var:1
3478,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/ada9e592fccac1b8ca578c06dea68250fce77cee,0fe08d9274e3663043642312180e02411e367403,ada9e592fccac1b8ca578c06dea68250fce77cee,'ClassNA','MethodNA',1,[fix] Don't say that this isn't awesome. Switching from engine.io to sockjs; 1 LOC  O M G; peanut butter jelly time  ░░░░░░░░░░░░░░░▄▀▀▀▄░░░░░░░░░░░░░ ░░░░░░░░░░░░░░░█░░░█▄░░░░░░░░░░░░ ░░░░░░░░░░░░░░█▀░░░░█▄░░░░░░░░░░░ ░░░░░░░░░░░░▄▄█▄░▄▄▄▄█░░░░░░░░░░░ ░░░░░░░░░░░█░▄▄░█░▄▄░██░░░░░░░░░░ ░▄▀▀▀█▄░░░░█░▀▀░█░▀▀░██░░░░░▄█▀▀▄ ░█░░░░█░░░░░▀█▀▀░▀▀▀▀▄█░░░░░█░░░█ ░▀▄▄▄██░░░░░░█▄▄▄▄▄▄░▀█░░░░░██▄▄▀ ░░░░░░▀█▄░░░░█▄░░░░▄▀░█░░░▄█▀░░░░ ░░░░░░░░▀▀▀▀▀█░▀▀▀▀░░▄█▀▀▀▀░░░░░░ ░░░░░░░░░░░░░█░░░░░░░█░░░░░░░░░░░ ░░░░░░░░░░░░░█░░░░░░█▀░░░░░░░░░░░ ░░░░░░░░░░░░░█░░░░░▄█░░░░░░░░░░░░ ░░░░░░░░░░░░░████▄██░░░░░░░░░░░░░ ░░░░░░░░░░░░░█░░░░░█░░░░░░░░░░░░░ ░░░░░░░░░░░░█▀░░░░░▀█░░░░░░░░░░░░ ░░░░░░░░▄▄▄▄█░░░░░░░█▄▄░░░░░░░░░░ ░░░░░░█▀░░░░▀█░░░░█▀░░░▀█░░░░░░░░ ░░░░░░▀▀▀▀▀▀▀░░░░░░▀▀▀▀▀▀░░░░░░░░,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:UPDATED:global:var:1
3479,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/0fe08d9274e3663043642312180e02411e367403,b052980766c6da3ab7dfc03947400e8851f76908,0fe08d9274e3663043642312180e02411e367403,'ClassNA','MethodNA',2,[minor] Hey; look at me switching from WebSockets to engine.io in 1 LOC.,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:UPDATED:global:var:2
3480,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/b052980766c6da3ab7dfc03947400e8851f76908,3ef3c9372f6361ebc8dfecf810dedbf9b6d2b34a,b052980766c6da3ab7dfc03947400e8851f76908,'ClassNA','MethodNA',1,[fix] overrule defaults,RESERVED:ASSIGNMENT_RHS:REMOVED:global:false:1
3481,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/3ef3c9372f6361ebc8dfecf810dedbf9b6d2b34a,c4da34a7bd997cd3ccfc7106dee8336340f8bd29,3ef3c9372f6361ebc8dfecf810dedbf9b6d2b34a,'ClassNA','MethodNA',0,[dist] use latest registry-status-pagelet
3482,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/c4da34a7bd997cd3ccfc7106dee8336340f8bd29,ae617bcd3439508256a3ef45b159fd00008cfc98,c4da34a7bd997cd3ccfc7106dee8336340f8bd29,'ClassNA','MethodNA',1,[fix] use the new constructor syntax,RESERVED:STATEMENT:UPDATED:global:new:1
3483,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/ae617bcd3439508256a3ef45b159fd00008cfc98,bb4a6b0ccbdc2c792345d4f0f9d85348f7b1086f,ae617bcd3439508256a3ef45b159fd00008cfc98,'ClassNA','MethodNA',0,[minor] Added missing diagnostics package
3484,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/bb4a6b0ccbdc2c792345d4f0f9d85348f7b1086f,8163951c98564734734fb9bd3d28a25254eac4ce,bb4a6b0ccbdc2c792345d4f0f9d85348f7b1086f,'ClassNA','MethodNA',0,[minor] Bump now that these packages have been bumped.
3485,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/8163951c98564734734fb9bd3d28a25254eac4ce,d28403878d689eb49765f3249f062cc256df65d5,8163951c98564734734fb9bd3d28a25254eac4ce,'ClassNA','MethodNA',2,[minor] Upgrade packages and remove debug,RESERVED:STATEMENT:UPDATED:global:var:2
3486,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/872406d3efe781212a4212cd4628fdf431583abf,62abe4c32ad74d285894ca3a0bff4b5d557e8e08,872406d3efe781212a4212cd4628fdf431583abf,'ClassNA','MethodNA',1,[fix] add back to top links; and minor style improvements,FIELD:METHOD_CALL:INSERTED:global:prototype:1,METHOD:METHOD_CALL:INSERTED:global:concat:1
3487,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/62abe4c32ad74d285894ca3a0bff4b5d557e8e08,cbd80ad8acead78559c265341ffb2f50c19ab689,62abe4c32ad74d285894ca3a0bff4b5d557e8e08,'ClassNA','MethodNA',2,[fix] proper path to contour,RESERVED:STATEMENT:UPDATED:global:var:1
3488,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/cbd80ad8acead78559c265341ffb2f50c19ab689,9f88a74637596a42d89538b975189b30edf10861,cbd80ad8acead78559c265341ffb2f50c19ab689,'ClassNA','MethodNA',3,[minor] add npm cheat sheet content; still needs styling,RESERVED:STATEMENT:REMOVED:global:var:1,RESERVED:STATEMENT:INSERTED:global:var:1
3489,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/9f88a74637596a42d89538b975189b30edf10861,6bd4cad3ec2d18a0beabbb115b20d29ea9924d1f,9f88a74637596a42d89538b975189b30edf10861,'ClassNA','MethodNA',1,[fix] minor code style issues
3490,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/6bd4cad3ec2d18a0beabbb115b20d29ea9924d1f,d28403878d689eb49765f3249f062cc256df65d5,6bd4cad3ec2d18a0beabbb115b20d29ea9924d1f,'ClassNA','MethodNA',3,[fix] variable naming,RESERVED:STATEMENT:UPDATED:global:var:1
3491,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/d28403878d689eb49765f3249f062cc256df65d5,fe989b1262437bceb85ac70e99cabaca8a1d4985,d28403878d689eb49765f3249f062cc256df65d5,'ClassNA','MethodNA',1,[fix] Added missing title tag. Fixes #27
3492,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/fe989b1262437bceb85ac70e99cabaca8a1d4985,a8e606372d40135470f1c523b3e1debe121742aa,fe989b1262437bceb85ac70e99cabaca8a1d4985,'ClassNA','MethodNA',0,[dist] 0.3.0
3493,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/a8e606372d40135470f1c523b3e1debe121742aa,b76a96c4b03bb8f8caaee964ffe3389b16e9cfcf,a8e606372d40135470f1c523b3e1debe121742aa,'ClassNA','MethodNA',0,[deps] Bump contour
3494,browsenpm.org,MERGE,https://github.com/nodejitsu/browsenpm.org/commit/b76a96c4b03bb8f8caaee964ffe3389b16e9cfcf,952d59cc98b67df8b3a9f5e816f883c7547fad89,b76a96c4b03bb8f8caaee964ffe3389b16e9cfcf,'ClassNA','MethodNA',1,Merge pull request #26 from nodejitsu/package.json  Package.json
3495,browsenpm.org,MERGE,https://github.com/nodejitsu/browsenpm.org/commit/952d59cc98b67df8b3a9f5e816f883c7547fad89,bba685924a22209202e322c67a81b25a74c1972e,952d59cc98b67df8b3a9f5e816f883c7547fad89,'ClassNA','MethodNA',0,Merge pull request #23 from nodejitsu/bigpipe-0.6  [fix] bigpipe 0.6 will remove the no-js by default
3496,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/b5bab1ddab2aebcc1914e62aa0bf4546f6ef2447,7a9b982c385c1931272691de360d87972b0bc7db,b5bab1ddab2aebcc1914e62aa0bf4546f6ef2447,'ClassNA','MethodNA',0,[deps] Bump all the dependencies
3497,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/7a9b982c385c1931272691de360d87972b0bc7db,068c5c6b7dd2e355b9c93a70e8533e4de7a7f45c,7a9b982c385c1931272691de360d87972b0bc7db,'ClassNA','MethodNA',1,[minor] Integrate the interactive package.json
3498,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/068c5c6b7dd2e355b9c93a70e8533e4de7a7f45c,bba685924a22209202e322c67a81b25a74c1972e,068c5c6b7dd2e355b9c93a70e8533e4de7a7f45c,'ClassNA','MethodNA',0,[deps] No ^ but ~ [deps] Added new pagelet
3499,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/bba685924a22209202e322c67a81b25a74c1972e,45112664931a31e99fa734ad1d641c4571a6530e,bba685924a22209202e322c67a81b25a74c1972e,'ClassNA','MethodNA',6,[fix] use new Contour.analytics
3500,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/45112664931a31e99fa734ad1d641c4571a6530e,b68d09c0f6210dec6e1749d29d13574a899bf080,45112664931a31e99fa734ad1d641c4571a6530e,'ClassNA','MethodNA',1,[fix] we should probably load the config if we have it,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:UPDATED:global:var:1
3501,browsenpm.org,MERGE,https://github.com/nodejitsu/browsenpm.org/commit/b68d09c0f6210dec6e1749d29d13574a899bf080,74accebcfbab83ed680218e19a978d66670db98e,b68d09c0f6210dec6e1749d29d13574a899bf080,'ClassNA','MethodNA',5,Merge pull request #24 from nodejitsu/metrics  Metrics,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:INSERTED:global:new:1,RESERVED:STATEMENT:UPDATED:global:var:4,RESERVED:CONDITION:INSERTED:global:falsey:2
3502,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/af4382522f5502935ef65cf6b39d26299c375f02,cdbe1d24e4bcb19bc02d81f127db8c89b87ce8d5,af4382522f5502935ef65cf6b39d26299c375f02,'ClassNA','MethodNA',0,[config] update example config
3503,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/cdbe1d24e4bcb19bc02d81f127db8c89b87ce8d5,1ef640bef0acd1f5567fb4a16c555e8ea71d1a72,cdbe1d24e4bcb19bc02d81f127db8c89b87ce8d5,'ClassNA','MethodNA',0,[dist] add memory-producer and godot plugin for bigpipe
3504,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/1ef640bef0acd1f5567fb4a16c555e8ea71d1a72,74accebcfbab83ed680218e19a978d66670db98e,1ef640bef0acd1f5567fb4a16c555e8ea71d1a72,'ClassNA','MethodNA',5,[api] add simple metrics with godot plugin,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:INSERTED:global:new:1,RESERVED:STATEMENT:UPDATED:global:var:4,RESERVED:CONDITION:INSERTED:global:falsey:2
3505,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/74accebcfbab83ed680218e19a978d66670db98e,2353b5096b77f154e4049699fb34039bdee8f0ef,74accebcfbab83ed680218e19a978d66670db98e,'ClassNA','MethodNA',0,[dist] v0.2.11
3506,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/2353b5096b77f154e4049699fb34039bdee8f0ef,7bfbd7fae9f5ed49bb6770a5174b5066ac69d4be,2353b5096b77f154e4049699fb34039bdee8f0ef,'ClassNA','MethodNA',6,[fix] set browsenpm keys for analytics
3507,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/7bfbd7fae9f5ed49bb6770a5174b5066ac69d4be,9268103300fa86005da79d1674c43bad112eec42,7bfbd7fae9f5ed49bb6770a5174b5066ac69d4be,'ClassNA','MethodNA',25,[minor] add analytics and dry up templates,CLASS:METHOD_CALL:INSERTED:global:Object:1,FIELD:ASSIGNMENT_LHS:INSERTED:global:prototype:1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:false:1,METHOD:METHOD_CALL:INSERTED:global:defineProperty:1,RESERVED:STATEMENT:UPDATED:global:var:4,RESERVED:STATEMENT:INSERTED:global:var:3
3508,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/9268103300fa86005da79d1674c43bad112eec42,33e5514cc64350dda39abe0f9869b64eae42e594,9268103300fa86005da79d1674c43bad112eec42,'ClassNA','MethodNA',1,[fix] navigation css is not array by default,METHOD:METHOD_CALL:REMOVED:global:concat:1
3509,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/bd16519c4d026ae2d1f4f7a892ad40443865df79,33e5514cc64350dda39abe0f9869b64eae42e594,bd16519c4d026ae2d1f4f7a892ad40443865df79,'ClassNA','MethodNA',0,[fix] bigpipe 0.6 will remove the no-js by default
3510,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/33e5514cc64350dda39abe0f9869b64eae42e594,48826d60cb32edb87bb45776052d9a5ca29d0d12,33e5514cc64350dda39abe0f9869b64eae42e594,'ClassNA','MethodNA',0,Revert "[fix] bigpipe 0.6 will remove the no-js by default"  This reverts commit 48826d60cb32edb87bb45776052d9a5ca29d0d12.
3511,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/48826d60cb32edb87bb45776052d9a5ca29d0d12,4f55bac293e1243dd255841d93ed11e4717d338d,48826d60cb32edb87bb45776052d9a5ca29d0d12,'ClassNA','MethodNA',0,[fix] bigpipe 0.6 will remove the no-js by default
3512,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/4f55bac293e1243dd255841d93ed11e4717d338d,b0fa347a61556c684df3c1a9c15f907e9ffc403a,4f55bac293e1243dd255841d93ed11e4717d338d,'ClassNA','MethodNA',3,[fix] reserve data order due to descending fetch,METHOD:METHOD_CALL:REMOVED:global:slice:2,METHOD:METHOD_CALL:INSERTED:global:reverse:1
3513,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/b0fa347a61556c684df3c1a9c15f907e9ffc403a,e564518a56f8b33c549d2051a10d79966b43bf62,b0fa347a61556c684df3c1a9c15f907e9ffc403a,'ClassNA','MethodNA',0,[fix] dont run publish by default; might interfere
3514,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/e564518a56f8b33c549d2051a10d79966b43bf62,d77157407765677e85a7b26e3f95477774921a31,e564518a56f8b33c549d2051a10d79966b43bf62,'ClassNA','MethodNA',0,[dist] v0.2.9
3515,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/d77157407765677e85a7b26e3f95477774921a31,56a04502374fdf6177dd78a87c5714e22bf63287,d77157407765677e85a7b26e3f95477774921a31,'ClassNA','MethodNA',28,[minor] delay listening until data is prepped,METHOD:METHOD_CALL:INSERTED:global:keys:2,CLASS:METHOD_CALL:INSERTED:global:Object:2,RESERVED:STATEMENT:INSERTED:global:new:1,METHOD:METHOD_CALL:INSERTED:global:bind:1,RESERVED:STATEMENT:INSERTED:global:continue:1,RESERVED:STATEMENT:UPDATED:global:var:2,RESERVED:STATEMENT:INSERTED:global:var:1
3516,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/56a04502374fdf6177dd78a87c5714e22bf63287,266937a03cea1c669fd95f63833afac7839ba1c2,56a04502374fdf6177dd78a87c5714e22bf63287,'ClassNA','MethodNA',0,[docs] add probe silencing to instance
3517,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/266937a03cea1c669fd95f63833afac7839ba1c2,a3eb675512559ad506185758cb38680fe416b17e,266937a03cea1c669fd95f63833afac7839ba1c2,'ClassNA','MethodNA',0,[fix] Tokens should be an array
3518,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/a3eb675512559ad506185758cb38680fe416b17e,6b0cad055c92b3f0f03f980367c732e5c731d55b,a3eb675512559ad506185758cb38680fe416b17e,'ClassNA','MethodNA',1,[fix] output help in grid
3519,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/6b0cad055c92b3f0f03f980367c732e5c731d55b,3e037624a02618dac7d34d6d4d262dbbb3f9773c,6b0cad055c92b3f0f03f980367c732e5c731d55b,'ClassNA','MethodNA',2,[fix] update deps and branch out error template,RESERVED:STATEMENT:UPDATED:global:var:1
3520,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/3e037624a02618dac7d34d6d4d262dbbb3f9773c,627c0a9d7dc4740ae8eb19d2f70d1bbc16d02196,3e037624a02618dac7d34d6d4d262dbbb3f9773c,'ClassNA','MethodNA',1,[fix] proper path to docs
3521,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/627c0a9d7dc4740ae8eb19d2f70d1bbc16d02196,7ed4fffe45ddf320c10bf2b026cfc012bcab0971,627c0a9d7dc4740ae8eb19d2f70d1bbc16d02196,'ClassNA','MethodNA',1,[fix] slice from the end,FIELD:EXPRESSION:INSERTED:global:length:1
3522,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/7ed4fffe45ddf320c10bf2b026cfc012bcab0971,fa7a40e17447975b088eac99852b28bbda75eb4c,7ed4fffe45ddf320c10bf2b026cfc012bcab0971,'ClassNA','MethodNA',0,[dist] Version bump. 0.2.6
3523,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/fa7a40e17447975b088eac99852b28bbda75eb4c,2b2b997dafdd20801ee9cc76acc8cb924858e00b,fa7a40e17447975b088eac99852b28bbda75eb4c,'ClassNA','MethodNA',0,[dist] Version bump. 0.2.5
3524,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/2b2b997dafdd20801ee9cc76acc8cb924858e00b,e7329ad40cdee41bc7002b3c9f71125d650f3b28,2b2b997dafdd20801ee9cc76acc8cb924858e00b,'ClassNA','MethodNA',4,[fix] correct redis authing,RESERVED:STATEMENT:UPDATED:global:var:1
3525,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/e7329ad40cdee41bc7002b3c9f71125d650f3b28,e09ebc30104ac6297972f0211ce206030b6cf3e3,e7329ad40cdee41bc7002b3c9f71125d650f3b28,'ClassNA','MethodNA',9,[fix] send a lot less data
3526,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/e09ebc30104ac6297972f0211ce206030b6cf3e3,ff6dfca4a1ce201060123d49b434560ff70d32ce,e09ebc30104ac6297972f0211ce206030b6cf3e3,'ClassNA','MethodNA',0,[dist] Version bump. 0.2.3
3527,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/ff6dfca4a1ce201060123d49b434560ff70d32ce,8d4b8b7fdaab719316db0b914903be7d2cd633b0,ff6dfca4a1ce201060123d49b434560ff70d32ce,'ClassNA','MethodNA',4,[fix] s/pass_auth/auth_pass and log redis errors,RESERVED:STATEMENT:UPDATED:global:var:1
3528,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/8d4b8b7fdaab719316db0b914903be7d2cd633b0,83fe125df19c418f3c66ddde8929bbaace4e7762,8d4b8b7fdaab719316db0b914903be7d2cd633b0,'ClassNA','MethodNA',1,[fix] move dev.json to config.json,RESERVED:STATEMENT:UPDATED:global:var:1
3529,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/83fe125df19c418f3c66ddde8929bbaace4e7762,8f68700fcb65053a4a7b1f2e9bdccbbca6ee248d,83fe125df19c418f3c66ddde8929bbaace4e7762,'ClassNA','MethodNA',1,[minor] add custom 404/500
3530,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/8f68700fcb65053a4a7b1f2e9bdccbbca6ee248d,1e0599cb1f3ecb06075524e78983ebde82676324,8f68700fcb65053a4a7b1f2e9bdccbbca6ee248d,'ClassNA','MethodNA',0,[dist] release v0.2.0
3531,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/1e0599cb1f3ecb06075524e78983ebde82676324,79bee3a15254832850ed57de4123f55177508ecd,1e0599cb1f3ecb06075524e78983ebde82676324,'ClassNA','MethodNA',1,[minor] alternative styling of sidebar as toc
3532,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/79bee3a15254832850ed57de4123f55177508ecd,7add69260097edd4b2f9b42cca39e66ed0bb0636,79bee3a15254832850ed57de4123f55177508ecd,'ClassNA','MethodNA',1,[fix] remove slash
3533,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/7add69260097edd4b2f9b42cca39e66ed0bb0636,f2012528db034c6cb4f555b79b348ed619002101,7add69260097edd4b2f9b42cca39e66ed0bb0636,'ClassNA','MethodNA',2,[minor] add beta label; dirty dirty,FIELD:METHOD_CALL:INSERTED:global:prototype:1,METHOD:METHOD_CALL:INSERTED:global:concat:1,RESERVED:STATEMENT:INSERTED:global:var:1
3534,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/f2012528db034c6cb4f555b79b348ed619002101,dca0291514988ffa4e35ff67424e1b38a04806ca,f2012528db034c6cb4f555b79b348ed619002101,'ClassNA','MethodNA',1,[docs] remove cache heating
3535,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/dca0291514988ffa4e35ff67424e1b38a04806ca,7f6be4aea0369887409cb2373877f84e0390fdeb,dca0291514988ffa4e35ff67424e1b38a04806ca,'ClassNA','MethodNA',0,[fix] remove preheat in favor of module
3536,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/7f6be4aea0369887409cb2373877f84e0390fdeb,bcfd52e0e30db3958d92754a348c856be1ee9932,7f6be4aea0369887409cb2373877f84e0390fdeb,'ClassNA','MethodNA',0,[ux] Adding loading pages
3537,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/bcfd52e0e30db3958d92754a348c856be1ee9932,b48f209bf83a8467f66ae0e5790d172553664920,bcfd52e0e30db3958d92754a348c856be1ee9932,'ClassNA','MethodNA',0,[dist] release v0.1.7
3538,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/b48f209bf83a8467f66ae0e5790d172553664920,81beba74e9fb2317072ad494d19a88a3d92a4bca,b48f209bf83a8467f66ae0e5790d172553664920,'ClassNA','MethodNA',2,[fix] allow multiple tokens,RESERVED:STATEMENT:UPDATED:global:new:2,RESERVED:STATEMENT:UPDATED:global:var:2
3539,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/81beba74e9fb2317072ad494d19a88a3d92a4bca,08dcea941252bb40fef8e460e154932648eee16b,81beba74e9fb2317072ad494d19a88a3d92a4bca,'ClassNA','MethodNA',0,[dist] v0.1.6
3540,browsenpm.org,MERGE,https://github.com/nodejitsu/browsenpm.org/commit/08dcea941252bb40fef8e460e154932648eee16b,f3ad257d4d7d193310e4a5b4027b126366104bd9,08dcea941252bb40fef8e460e154932648eee16b,'ClassNA','MethodNA',0,Merge pull request #13 from nodejitsu/cache-heater  Cache heater
3541,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/94a93283ccc54265fb6ea1d1d4d63ce10f346ebb,5dcbab81c56ee60b9ba1fe425d9e3e354d3cbc98,94a93283ccc54265fb6ea1d1d4d63ce10f346ebb,'ClassNA','MethodNA',0,[fix] add some more docs
3542,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/f3ad257d4d7d193310e4a5b4027b126366104bd9,19a7afcea84275bf535c20c734ce4f99988c8894,f3ad257d4d7d193310e4a5b4027b126366104bd9,'ClassNA','MethodNA',2,[fix] Use the correct URL for the documentation
3543,browsenpm.org,OTHER,https://github.com/nodejitsu/browsenpm.org/commit/19a7afcea84275bf535c20c734ce4f99988c8894,0f0208b1dd4d30cdf1ad6532b2fcae3bb4a0cab3,19a7afcea84275bf535c20c734ce4f99988c8894,'ClassNA','MethodNA',0,[minor] minimal docs listing
